sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.45	0	0	0.00452306727023268	0.00452306727023268	1	0.00452306727023268	0.94626595906383	29	0.75	12.499999	247499999	0.0536854761922533	0.0796728432776839	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0841750814089265	0.35427221650997	0.001	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.5	0	0	0.00452306727023268	0.00452306727023268	1	0.00452306727023268	0.94626595906383	29	0.75	12.499999	247499999	0.0536854761922533	0.0796728432776839	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0841750814089265	0.35427221650997	0.001	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.55	0	0	0.00452306727023268	0.00452306727023268	1	0	0.968700373795247	29	0.75	12.499999	247499999	0.0536854761922533	0.0796728432776839	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.6	0	0	0.00452306727023268	0.00452306727023268	1	0	0.973223441065479	29	0.75	12.499999	247499999	0.0312713376505178	0.0266425404578186	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.65	0	0	0.00452306727023268	0.00452306727023268	1	0	0.986068952778736	29	0.75	12.499999	247499999	0.0312713376505178	0.0266425404578186	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.7	0.00452306727023268	0	0.00452306727023268	0.00452306727023268	1	0	0.995115087319201	29	0.75	12.499999	247499999	0.0184374356910779	0.0176778941958938	0	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.75	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.75	0	247499999	0.00939947703315807	0.0116812527634337	0.0983767199653807	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.0983767199653807	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.8	0.00452306727023268	0	0	0.00452306727023268	1	0	0.990592020048968	29	0.75	0	247499999	0.00939947703315807	0.0116812527634337	0.212584176476914	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.212584176476914	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.85	0.00452306727023268	0	0	0.00452306727023268	1	0	0.990592020048968	29	0.75	0	247499999	0.00939947703315807	0.0116812527634337	0.313355461634151	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.313355461634151	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.9	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.75	0	247499999	0.00939947703315807	0.0116812527634337	0.402929937329471	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.402929937329471	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:0.95	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.75	0	247499999	0.00939947703315807	0.0116812527634337	0.421537996076714	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.421537996076714	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.5:1	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.75	0	247499999	0.0045189793289599	0.0040584412627551	0.349406970911524	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00452306727023268	0	0.349406970911524					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.025	0.271877620492379	0.102764095877123	0.356868990437724	0.541180021934917	0.8617471027768	0.185626693811258	0.363897026642409	29	0.8	158.999999	247499999	0.628178350705929	0.749040431755147	15.8592514822205	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.291818623062631	4.25790543830849	0.271877620492379	0	11.6592514822205					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.05	0.291736819068718	0.0412503764427067	0.0861192048200035	0.356868990437724	0.978108353746278	0.128767761698964	0.494851546803319	29	0.8396	89.499999	247499999	0.540690904259788	0.703585886300601	14.9349959676743	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.254910731457448	3.24897405060855	0.291736819068718	0	11.7349959676743					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.075	0.188549408568218	0	0.0537340409361698	0.23052347402283	0.995115087319201	0.165210379224849	0.403095783752345	29	0.8	35.499999	247499999	0.461156862791925	0.614250765277916	6.76485570349849	1.6	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.27677871043267	3.83032272743858	0.188549408568218	0	2.96485570349849					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.1	0.0969745682225271	0	0.0312996262047533	0.0861192048200035	1	0.147660877174232	0.536254894117033	29	0.8	35.499999	247499999	0.356546452790632	0.47788712891428	2.42758464947398	1.6	0.1	0	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.31840956443753	5.06923253626488	0.0969745682225271	0	-2.57241535052602					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.15	0.0492109736659371	0	0.0094079799510316	0.0537340409361698	1	0.0224344147314165	0.63155195606231	29	0.8	13.499999	247499999	0.230315127260003	0.296068947096098	2.02834855067196	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0608889505604499	0.185373215017646	0.0492109736659371	0	1.82834855067196	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.2	0.0267765589345206	0	0.00452306727023268	0.0184541144914969	1	0.0218916462537217	0.757716550495613	29	0.7952	12.499999	158999999	0.0860413704145594	0.125127388732229	0.616295096809331	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0903555166417807	0.408205969380155	0.0267765589345206	0	0.216295096809331	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.25	0.00488491268079892	0	0.00452306727023268	0.0094079799510316	1	0.00488491268079892	0.918403862450229	29	0.781	12.499999	247499999	0.0536854761922533	0.0796728432776839	0.192465571860546	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0598669597297948	0.179202643364443	0.00488491268079892	0	-0.00753442813945396	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.3	0.00488491268079892	0	0.00452306727023268	0.00452306727023268	1	0.00488491268079892	0.94626595906383	29	0.784333333333335	12.499999	133999999	0.0536854761922533	0.0796728432776839	0	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0909090884603612	0.413223118234689	0.00488491268079892	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.35	0	0	0.00452306727023268	0.00452306727023268	0.995476932729767	0	0.950789026334063	29	0.786714285714285	12.499999	247499999	0.0312713376505178	0.0266425404578186	0.429174498528773	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.429174498528773	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.4	0	0	0.00452306727023268	0.00452306727023268	0.995476932729767	0	0.94626595906383	29	0.7885	12.499999	89499999	0.0184374356910779	0.0176778941958938	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.45	0	0	0.00452306727023268	0.00452306727023268	1	0.00452306727023268	0.968700373795247	29	0.787866666666665	12.499999	31999999	0.00939947703315807	0.0116812527634337	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.14450866731264	1.04413774642376	0.001	0	-1	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.5	0	0	0.00452306727023268	0.00452306727023268	1	0	0.968700373795247	29	0.7892	12.499999	31999999	0.00939947703315807	0.0116812527634337	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.55	0	0	0.00452306727023268	0.00452306727023268	1	0	0.981545885508503	29	0.79029090909091	12.499999	35499999	0.00939947703315807	0.0116812527634337	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.6	0	0	0.00452306727023268	0.00452306727023268	1	0	0.995115087319201	29	0.7912	12.499999	35499999	0.0045189793289599	0.0040584412627551	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.65	0.00452306727023268	0	0.00452306727023268	0.00452306727023268	1	0	0.995115087319201	29	0.79196923076923	12.499999	35499999	0.0045189793289599	0.0040584412627551	0	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.7	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.79262857142857	0	35499999	0.0045189793289599	0.0040584412627551	0.125482817847467	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452306727023268	0	0.125482817847467	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.75	0.00452306727023268	0	0	0.00452306727023268	1	0	0.990592020048968	29	0.7932	0	10999999	0.0045189793289599	0.0040584412627551	0.25600562528922	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.25600562528922					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.85	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.79414117647059	0	13499999	0.0045189793289599	0.0040584412627551	0.433629149965054	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.433629149965054					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.9	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.794533333333335	0	13499999	0.0045189793289599	0.0040584412627551	0.344054674269722	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.344054674269722					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:0.95	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995476932729767	29	0.794884210526315	0	13499999	0.0045189793289599	0.0040584412627551	0.263909090752874	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.263909090752874					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.6:1	0.00452306727023268	0	0	0.00452306727023268	1	0.00452306727023268	0.995476932729767	29	0.7952	0	13499999	0.0045189793289599	0.0040584412627551	0.191778065587685	1.6	1	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.00452306727023268	0	-49.8082219344123					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.025	0.241363152512342	0.102764095877123	0.299816869422575	0.485636752136689	0.967614836116166	0.262727717372453	0.424867977599131	29	0.85	158.999999	247499999	0.628178350705929	0.749040431755147	17.0047254391448	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.456812883198026	10.4339005127847	0.241363152512342	0	6.60472543914482					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.05	0.246082828486405	0.102764095877123	0.0861192048200035	0.242283449504387	0.978108353746278	0.15800698911575	0.389164735445544	29	0.85	89.499999	247499999	0.461156862791925	0.614250765277916	14.9157309513067	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.258673652758082	3.34560293156044	0.246082828486405	0	11.5157309513067					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.075	0.0841290565092708	0.102764095877123	0.0312996262047533	0.0861192048200035	0.995115087319201	0.160144543838767	0.398572716482112	29	0.85	35.499999	247499999	0.299545895395093	0.386978038005189	2.41240523466003	1.7	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.266274158535084	3.54509637517836	0.0841290565092708	0	-1.18759476533997					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.1	0.0767112248689719	0.0412503764427067	0.0133882791054149	0.0537340409361698	1	0.0665795544586532	0.540777961387266	29	0.85	13.499999	247499999	0.230315127260003	0.296068947096098	2.47466978302983	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.144983360684918	1.05100874377464	0.0767112248689719	0	1.47466978302983	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.15	0.0267765589345206	0.0412503764427067	0.00452306727023268	0.0312996262047533	1	0.0352799264446728	0.774361438657969	29	0.817416666666665	12.499999	13499999	0.0536854761922533	0.0796728432776839	0.797609799384629	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.156355927084619	1.22235879672453	0.0267765589345206	0	-0.402390200615371					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.35	0	0	0.00452306727023268	0.00452306727023268	0.995476932729767	0	0.950789026334063	29	0.833757142857145	12.499999	12499999	0.00939947703315807	0.0116812527634337	0.317810113070427	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.317810113070427					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.6	0.00452306727023268	0	0.00452306727023268	0.00452306727023268	1	0	0.995115087319201	29	0.8409	12.499999	12499999	0.0045189793289599	0.0040584412627551	0	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.65	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.84166923076923	0	12499999	0.0045189793289599	0.0040584412627551	0.132508483815439	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.132508483815439					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.7:0.7	0.00452306727023268	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.84232857142857	0	12499999	0.0045189793289599	0.0040584412627551	0.283111723171306	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.283111723171306					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.025	0.243353302632301	0.311729819393595	0.242283449504387	0.461574032695879	0.967614836116166	0.29239904067704	0.472450648003056	29	0.9	133.999999	247499999	0.540690904259788	0.703585886300601	18.6088657246218	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.554259122052212	15.3601587189044	0.243353302632301	0	3.20886572462178					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.05	0.188549408568218	0.371253389069897	0.0537340409361698	0.23052347402283	0.978108353746278	0.15800698911575	0.371434311051489	29	0.9	35.499999	247499999	0.356546452790632	0.47788712891428	13.3726876247208	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.251377050790142	3.15952108319748	0.188549408568218	0	10.1726876247208					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.075	0.0548195786152502	0.371253389069897	0.0312996262047533	0.0861192048200035	0.995115087319201	0.144404269202826	0.546205642545759	29	0.886766666666665	35.499999	247499999	0.230315127260003	0.296068947096098	5.38448882148346	1.8	0.075	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.318215215396079	5.06304616547864	0.0548195786152502	0	0.384488821483459					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.1	0.0443260609851382	0.371253389069897	0.0094079799510316	0.0537340409361698	1	0.0323851638838337	0.560317613557843	29	0.8901	13.499999	35499999	0.0860413704145594	0.125127388732229	5.27899882389676	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0736558135655365	0.271258943600053	0.0443260609851382	0	5.07899882389676	FALSE				FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.15	0.0139310472212643	0.371253389069897	0.00452306727023268	0.0133882791054149	1	0.0448688291009876	0.774361438657969	29	0.867166666666665	12.499999	13499999	0.0536854761922533	0.0796728432776839	2.36777160373508	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.198852664341242	1.97711910578053	0.0139310472212643	0	0.367771603735078					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.35	0	0.622143976111279	0.00452306727023268	0.00452306727023268	0.995476932729767	0	0.950789026334063	29	0.883457142857145	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.954318152762793	1.8	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.954318152762793					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.55	0.00452306727023268	0.76947652597717	0.00452306727023268	0.00452306727023268	1	0	0.991134788164818	29	0.88969090909091	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.494886094327162	1.8	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.494886094327162					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.6	0.00452306727023268	0.76947652597717	0	0.00452306727023268	1	0	0.995115087319201	29	0.8906	0	12499999	0.0045189793289599	0.0040584412627551	0.565678955159134	1.8	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.565678955159134					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.65	0.00452306727023268	0.884571317285976	0	0.00452306727023268	1	0	0.995115087319201	29	0.89136923076923	0	12499999	0.0045189793289599	0.0040584412627551	0.70445594674252	1.8	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.70445594674252					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.8:0.7	0.00452306727023268	0.913880795179996	0	0.00452306727023268	1	0	0.995115087319201	29	0.89202857142857	0	12499999	0.0045189793289599	0.0040584412627551	0.823407653813991	1.8	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	0.823407653813991					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.9:0.025	0.147332549865892	0.371253389069897	0.242283449504387	0.377856023888721	0.967614836116166	0.29040889055708	0.431019349940602	29	0.95	133.999999	247499999	0.485197834383751	0.65180017229434	28.0503990741248	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.510402050626437	13.0255126641836	0.147332549865892	0	15.0503990741248					FALSE
SLX-12456_SLX-12458.D709_D501	SLX-12456_SLX-12458.D709_D501:1.9:0.05	0.1382528972232	0.371253389069897	0.0537340409361698	0.115428682714024	0.990953865459535	0.158911602642166	0.366368475665407	29	0.95	35.499999	89499999	0.242064474093728	0.341523492550643	24.3150433984282	1.9	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.250794975532581	3.14490598761939	0.1382528972232	0	21.1150433984282					FALSE
